PC1,PC2,PC3
1.797590117143656,-0.15212835600637614,0.8306197907106161
-1.2697512152832986,1.3622183499973515,-2.4320466486425807
-1.1734806630608008,1.212219717356151,-0.6781845644445167
0.33264592416093003,1.4977093064180003,-0.40863144864732115
-0.2513670543801671,-1.809981403989428,-2.4131830635551457
-1.9140174249497706,0.6498652462460509,0.5713765353330584
1.2292925500360237,0.3706048367953338,0.18707531442554814
0.9009434912685624,0.9749761136162904,0.2349130276377469
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.982653054899257,-0.2085352179852651,0.811615064905365
0.010885811157675868,0.32007134824325484,-0.36080108027429564
-0.5605208461659679,-3.461793507815344,-2.9194161468553346
-1.553172126621041,1.1669502807759589,0.9394541342127792
-1.553172126621041,1.1669502807759589,0.9394541342127792
-0.27326297239614034,0.5814379446441098,-0.6825733184168297
-0.2875472315544083,-1.4038528429983907,1.7178087497638992
-0.01299985884393012,0.24341233999799294,0.12405165392566181
-2.859016379601415,1.0057361863276049,-1.3391130374230151
-2.4987893577513547,2.697886914089209,-1.5950935902051708
-0.3331638246853632,-1.3499308282588942,-1.258979496210536
0.5827544430548752,0.2936608523521701,-0.3173521210344099
-0.025129371129940993,-1.5346384164144875,-1.4220599922679595
-1.649067910944485,-3.2147871944035464,-1.5986684527142097
-0.1469819177908919,1.9437352278449673,-2.5989831770046092
-0.37631171808973524,-0.48952614934706384,0.6103921419744174
-0.13654517780358272,-0.29372939892225547,0.3784560762222106
-0.12546804732684494,0.9669213589984964,0.42480603558561114
-0.6477594190465804,-1.5399531208739627,2.388780312020371
0.016619177524515496,-0.5374461017637057,-0.5222608472198988
-0.759566966786671,2.086012345195757,-1.1420120973227166
-2.517589606580565,-0.17332475070338138,-2.725740793561326
-1.077937983054377,1.5188557503371984,-2.617595501244347
-0.6059236637176227,0.18069994964784106,1.5576738524562046
-0.8823717179818689,2.0576571811821083,-2.4799216156418207
-0.43809086286982374,1.0982977640190097,-0.797246125807305
-0.9571378182026988,-2.4769178924139856,-2.9404340033379186
-1.335377879234346,-1.2727131510462981,1.5381364049832447
-0.8413785714497541,0.9900124710402578,-0.40279953945242397
0.6030690482669141,-0.1260028363131933,-0.20210933818918506
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.3181796969486436,-0.3734228148189385,1.0684323642839342
0.2064520762301834,0.8588727790881648,-0.2231271946717697
1.200985651742992,-1.429594470876602,-0.20487736304967805
0.9009434912685624,0.9749761136162904,0.2349130276377469
-1.1257093230575885,1.3655377338466745,-1.6478900328444315
-0.6160782583758878,-0.6853228997718723,0.8423282077266243
-0.6059236637176227,0.18069994964784106,1.5576738524562046
0.295034594711492,0.058704751842399844,-0.03902884213176163
-0.6082921861691799,-3.6151115243058674,-1.9497106784554188
0.2489744135030141,-1.9435968346256074,1.2535814704810126
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
-0.8358271731369331,0.2466536874388594,-1.487577561647501
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
0.41435548779162473,0.31419797481644485,0.16807058862029703
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
0.5032071810014533,0.12333203703613983,-0.45541840820244917
-2.3960170664391516,0.042418290581284906,1.8896667537659484
-0.9574178247222357,1.2171987931301358,0.4980503592527075
0.8633321618191243,-0.46402844095931006,0.6045156341533063
0.10322136248256993,-0.09793264849744693,0.14652001047000382
0.25422341623339556,1.0121907955786886,-1.1928326630716848
-0.6160782583758878,-0.6853228997718723,0.8423282077266243
0.34280593471470394,0.21202276833292352,-1.0087343105316766
1.7227386740056883,-0.14132416993506264,-0.5536769407589297
-2.6796126661780404,3.078439515799092,0.36771082637222374
-0.2629264096838565,1.333302127658261,0.956090581562224
-1.6176761752557083,-2.3738001251481577,-1.4370757105055845
-0.5128475446282745,0.27148252781373944,0.47268100258485074
-1.1765897532768121,-3.0923783315041575,-2.5932551547404867
-1.5071734859381603,-0.30157721375060453,-0.8381565775413218
0.34298790276872254,0.09786410192736154,-0.085416055282203
-2.6166161447020553,-0.2528227247240326,-1.917139944328543
0.03477148115928185,0.3967303564885167,-0.8456538144742531
-0.9211078015571945,0.9338423221297895,-1.464184081869937
-1.293744342212802,1.1577575234998259,0.6841691873092225
-0.8558447986620406,-0.881119650196681,1.0742642734788312
-2.92614470438691,2.6271012792707573,-1.6391125248998055
-0.4558589801431572,-0.6598549646630941,0.4723258548063782
0.6132236429251793,0.7400200131065202,0.5132363065403951
-0.8287722502323005,0.5158383253890877,-0.9568629911256376
-0.17519405470440655,-0.6940835021035524,-0.3367119946181334
-0.9574178247222357,1.2171987931301358,0.4980503592527075
-0.49948582128847935,1.862145406955202,-1.2587053802296986
0.016619177524515496,-0.5374461017637057,-0.5222608472198988
-0.47954243183734874,-1.4463315769326757,0.980039347116191
-0.6290687659547745,0.6128275163091793,0.4502126460405088
-0.6547271352767118,-1.0856770029531695,0.12716013688628022
-0.5811154578975439,0.651986866394141,0.4038254328900674
0.1658336975971225,-2.6052186185906905,-3.084509773590091
0.8225209833410277,0.4894576027769786,-0.5492881867866168
-0.3391866160341189,-0.506056530098636,0.6105251172374395
-1.077937983054377,1.5188557503371984,-2.617595501244347
-0.6696871445878356,-2.8512638813696753,-2.411169932877813
-0.5808354513780069,-3.0421298191499804,-3.0346589297005586
0.2064520762301834,0.8588727790881648,-0.2231271946717697
-0.9971860398534381,-1.0196750020326695,-0.8864312909452478
2.0068874575595044,-0.40269076633591766,-0.2319047026163957
0.4317523893040494,-0.8164625917239653,1.0220005525072784
0.03477148115928185,0.3967303564885167,-0.8456538144742531
0.00666138527815613,0.038422832297051346,0.10070277277431179
-0.7868417335238252,1.3988719736343078,0.8662544091718968
1.1988233501657195,-0.07575432395901613,-0.643513113149257
0.34523741102049676,-0.5325152891192021,-1.3776859097948517
1.4385898904518721,0.12004242646579232,-0.8754491789014637
-2.0471641547527613,2.021355286723041,-1.089748376351164
-2.1712904624857514,0.8662980347522035,-3.119832232137734
-0.39352665154814176,0.5269757507877844,0.6797804333369094
0.38604858949859305,-1.4860013328554909,-0.22388208885492902
-0.5999880790433686,-1.3866351043834393,1.4190748436204563
-0.6082921861691799,-3.6151115243058674,-1.9497106784554188
-0.01299985884393012,0.24341233999799294,0.12405165392566181
0.41435548779162473,0.31419797481644485,0.16807058862029703
0.41435548779162473,0.31419797481644485,0.16807058862029703
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.34280593471470394,0.21202276833292352,-1.0087343105316766
-0.2730810043421218,0.4672792782385479,0.24074493683264395
0.24991178367937406,0.0070815237614631505,0.9995767945891506
-1.077937983054377,1.5188557503371984,-2.617595501244347
-0.30503889444635024,0.5644271458186033,-1.790345073984784
0.9590568098795669,-0.27155107438382475,-0.41157704739704987
0.7215397778451884,-1.0977272158551972,-1.4719108361574922
0.8080547561287416,-1.3816745184599604,0.9277756261446386
0.18718043436503867,-1.911823371145566,-0.5690478067750265
0.5383721997872117,0.7508241991778336,-0.8710604249291508
0.9418418764211605,0.7449508257510237,-0.3421887560345581
0.3290748593713632,1.0013866095073751,0.19146406839786112
0.604381186342328,-2.707060585746828,-1.2403745168099722
-0.01299985884393012,0.24341233999799294,0.12405165392566181
0.295034594711492,0.058704751842399844,-0.03902884213176163
-1.8126614515548762,-2.2946860429424785,0.7097386819750092
-1.1164048919011818,1.004342980750339,-2.4094453168352166
-3.491619054122301,0.020239966042854243,2.679699877385209
0.8225209833410277,0.4894576027769786,-0.5492881867866168
0.295034594711492,0.058704751842399844,-0.03902884213176163
-1.927561116343584,-0.8266389664898499,1.379444662898134
-0.907484183141751,0.016676662703073837,-0.03301935904762843
0.04492607581754707,1.26275320590823,-0.13030816974467285
-0.36880565240256447,0.2748019116630625,1.2568376183830006
-0.7431946421251079,-1.7187873356027463,1.6968281470683555
-1.6176761752557083,-2.3738001251481577,-1.4370757105055845
-1.77966815280877,-4.0211135712740225,-1.8749786009395246
-1.901520699469721,-0.5427399270145677,-3.051901785676174
0.16717764319781822,-1.4835462588950736,2.4077850378256223
-0.3108797177410871,1.2941427775732997,1.0024777947126655
1.0374793178071018,0.21396743645548708,0.3726241670273136
-0.3866536966975277,0.9103190551435747,0.2871767486092994
-2.7700699250120695,-0.022749173729284,0.6916218256159398
0.34298790276872254,0.09786410192736154,-0.085416055282203
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
-0.061606527991113456,0.41892717087745296,0.03184720307952856
0.5827544430548752,0.2936608523521701,-0.3173521210344099
-0.060771198847142306,0.09009432350746946,1.0937571223255766
0.6132236429251793,0.7400200131065202,0.5132363065403951
1.140710031554715,1.170772864041099,0.0029769618855400824
0.9613063181313409,-0.9019304654303887,-1.7038469019096987
0.056667399175254984,-1.994688992145021,-2.576263559612569
-1.8132532721192327,1.3908172190165138,1.0561474171197613
1.140710031554715,1.170772864041099,0.0029769618855400824
0.9590568098795669,-0.27155107438382475,-0.41157704739704987
0.5791833782653081,-0.20266184455845507,0.2827433960107723
1.4794010689299686,-0.8334436172704964,0.27835464203845944
-0.26752960602930065,-0.2760795053628507,-0.8440330853624328
0.09269741582075905,1.416071222398754,-1.1000136381445877
0.9897079778038894,0.06064941996496352,1.3423296354272285
0.010885811157675868,0.32007134824325484,-0.36080108027429564
0.1714892757518395,-0.47843698707784854,0.2153755801647871
0.8225209833410277,0.4894576027769786,-0.5492881867866168
0.8225209833410277,0.4894576027769786,-0.5492881867866168
-0.7309001349524724,-2.201574904839045,-1.949310932050732
-0.15394207931600756,0.8369311676181549,-0.475473887664771
0.7837848997657024,-0.6343572562753403,0.4664493469852671
-0.029925367320420573,1.2735573919795435,-1.5146049012142186
1.4385898904518721,0.12004242646579232,-0.8754491789014637
-1.0916690583977173,2.3082195915116497,-1.4173971223148087
0.016619177524515496,-0.5374461017637057,-0.5222608472198988
-0.5820379937160167,0.25735895789310287,1.072821118256247
-2.408727567498501,-2.3535479788817852,-1.9409331705107933
1.7227386740056883,-0.14132416993506264,-0.5536769407589297
1.35904262839845,-0.050286388850237895,-1.013515466069503
0.3931035124032257,-1.2168166949052623,0.30683248166693455
0.6269547182685201,-0.04934382806793152,-0.6869620723891425
1.200985651742992,-1.429594470876602,-0.20487736304967805
0.8907888966102975,0.108953264196577,-0.4804326170918334
-1.8612065801764632,1.351657868931552,1.1025346302702028
0.6132236429251793,0.7400200131065202,0.5132363065403951
0.010885811157675868,0.32007134824325484,-0.36080108027429564
0.5849167446321476,-1.0601792945654154,0.12128362906516896
0.7179687130556214,-1.5940499127658223,-0.8718153191123097
-0.6421356484171453,-3.115901598490372,-0.8418943242612502
-0.26752960602930065,-0.2760795053628507,-0.8440330853624328
0.3290748593713632,1.0013866095073751,0.19146406839786112
0.8669032266086913,0.03229425595131509,0.004420117108124166
-0.37631171808973524,-0.48952614934706384,0.6103921419744174
0.3290748593713632,1.0013866095073751,0.19146406839786112
-0.10158237732523868,1.043580367243758,-0.06004669861434625
0.34298790276872254,0.09786410192736154,-0.085416055282203
0.9112854698763548,-0.42486909087434843,0.558128421002865
-1.2287580687511834,0.294573639855501,-0.3549245724531845
-1.2743746618821385,0.3484956545949976,-3.3317128184276195
0.4066323694391519,-1.2963629320553938,-0.9162266553724585
0.4317523893040494,-0.8164625917239653,1.0220005525072784
-0.30804380482046595,-0.8700304879274657,0.6792477116692011
-1.5637872825242234,-3.901975829094476,-1.6220619324917736
-0.25699082500960263,-0.23403292637301895,0.817491572726476
0.6030690482669141,-0.1260028363131933,-0.20210933818918506
-0.6207964663542451,-0.8614261728976431,-2.711561821920116
0.13020670423780864,0.5755645712172998,-0.15370164952223694
-1.2970259820204533,0.6750779784359027,-0.4237801421479679
-0.6369590180033783,0.6724757257289345,-1.142411843727403
1.27037290324264,0.02642088252450514,0.5332917860027168
1.797590117143656,-0.15212835600637614,0.8306197907106161
0.5441055661540514,-0.10669325082912694,-1.032520191874754
-1.5728949112687238,-2.0988892925176703,0.47780261622280257
1.5170123983794068,0.6055609373051041,-0.09124796447710012
0.982653054899257,-0.2085352179852651,0.811615064905365
-1.1751586010016148,-1.2472452159375198,1.1681340520629984
0.048497140607113985,1.7590759028188554,-0.730403686789855
0.5235217862134922,-0.29633165162922365,-0.34017562535722434
1.5273543769871993,-0.7942842671855348,0.23196742888801825
0.8225209833410277,0.4894576027769786,-0.5492881867866168
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.6269547182685201,-0.04934382806793152,-0.6869620723891425
0.5791833782653081,-0.20266184455845507,0.2827433960107723
-0.3210343123993523,0.42811992815358624,0.2871321499830854
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
2.0068874575595044,-0.40269076633591766,-0.2319047026163957
-0.28699404773948123,1.3708017858185613,0.5176250605127081
-0.061606527991113456,0.41892717087745296,0.03184720307952856
-2.0257450456682307,1.8821608401531538,-0.7201830236226446
-0.9584351219202252,1.6601903069056811,-1.487177815242814
1.7567789386655595,0.8013576877299126,-0.3231840302293069
0.5827544430548752,0.2936608523521701,-0.3173521210344099
0.25422341623339556,1.0121907955786886,-1.1928326630716848
1.106669766894844,0.22809100637612365,-0.2275159486440828
-0.01299985884393012,0.24341233999799294,0.12405165392566181
-0.38111713274259373,-1.3890901783438556,-1.2125922830600946
0.34298790276872254,0.09786410192736154,-0.085416055282203
-0.44251209116124923,-0.6252425354076641,-1.6740515374824885
-0.47081898945428075,-2.4254418430795996,-2.0660042149577142
0.5791833782653081,-0.20266184455845507,0.2827433960107723
0.6510223563241447,-0.0868434862282316,-0.24849655133962642
-0.8358271731369331,0.2466536874388594,-1.487577561647501
1.1988233501657195,-0.07575432395901613,-0.643513113149257
-0.15037101452644053,1.3332538645287801,-1.0755694047099533
0.7977127775209489,0.018170686030678524,0.6045602327795204
1.4794010689299686,-0.8334436172704964,0.27835464203845944
-2.408727567498501,-2.3535479788817852,-1.9409331705107933
0.42141041069625723,0.5833826127666734,0.6987851591421604
0.30076796107833154,-0.7988126981645606,-0.200488609077365
0.5441055661540514,-0.10669325082912694,-1.032520191874754
0.6132236429251793,0.7400200131065202,0.5132363065403951
0.5849167446321476,-1.0601792945654154,0.12128362906516896
-0.5574117559499564,0.8428045410449647,-1.0043455565593638
-0.9574178247222357,1.2171987931301358,0.4980503592527075
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
0.9590568098795669,-0.27155107438382475,-0.41157704739704987
0.6132236429251793,0.7400200131065202,0.5132363065403951
0.47952372930726167,-0.6631445752334417,0.052295084107363735
-2.9494736384354434,-2.095452503200772,-1.015202038179299
-0.13429566955180852,-0.9241087899688193,-0.9138137782904383
-0.9688791415604066,0.7805243056392658,-0.4944786134700219
0.295034594711492,0.058704751842399844,-0.03902884213176163
-0.9446092851973675,0.03320704345464621,-0.03315233431065076
1.0304243949024692,-0.05521720149474151,-0.15809040349454995
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
-0.3210343123993523,0.42811992815358624,0.2871321499830854
